,tA1,tA2,tA3,tA4,tA5,rA1,rA2,rA3,rA4,ssrd_extension,tB1,tB2,tB3,tB4,rB1,rB2,rB3,wpf_extension,net_extension,run_id,moho_T,heat_prod
9610,59.643518728369294,51.99797398957376,45.332455351669665,24.539302414720623,0.0,1.0832663299853018,0.9568814631064493,0.005317965199972408,0.0,14.332092318212567,27.998025102539863,27.98692237202254,2.0613912682361146,0.0,1.9926300277084512,0.006587976296736908,1.8070284093205786,2.465622543171412,16.79771486138398,f595d6,924.1317150321781,12.228971722849135
9611,73.56118714801013,66.00601128559549,63.31863803450655,62.2016028961817,0.0,3.170857205627602,1.2388563738582459,5.341109927641227,0.0,32.264138396825615,17.913727867770532,17.693830670324992,0.7573162740710782,0.0,1.6442616247899737,0.0520281490070329,3.765150949197749,2.57653466299882,34.84067305982443,73342e,973.8621133182004,16.33367230607646
9612,68.8123571576094,60.3673619877548,58.054563930233805,42.09665628265657,0.0,0.1558112458283789,1.0605973471576746,0.4992262250127666,0.0,11.386787795687109,17.33458470082422,5.003857547352046,1.2253198828771783,0.0,0.320043010716649,0.010542606411731992,1.5793674074685815,3.726475991620379,15.113263787307488,5e5a7d,944.6872010618637,41.93101897714356
9613,75.11256439818779,68.64176207497547,67.49973865655335,62.04804099043236,0.0,3.2865825108707525,0.011705769284797718,0.5194772437587047,0.0,23.39599069928599,13.29759326009845,8.204371249642364,5.117161741887597,0.0,0.039288888672827316,0.1827503598622786,0.334392413628406,1.5578421922351777,24.953832891521166,083ebf,707.7644607673401,12.952405736082998
9614,70.44466081580906,61.577191830733284,33.05905457030864,31.211650811971506,0.0,0.10319310007981031,0.5412989105237986,5.8450279870967545,0.0,26.34355314293856,14.96334670678202,9.384798446621554,8.275277136376298,0.0,0.10797945472167125,1.6793498042968813,0.11482772783236506,2.149679328382605,28.493232471321164,1bdd6f,953.2854357695502,27.865441523799948
9615,75.18607990488786,75.0286330101194,68.47914875490181,62.29343304461799,0.0,4.360129405713234,0.7204966809090174,4.318282787398933,0.0,31.16302682993748,29.187871698734583,27.803868026209237,6.085173171737144,0.0,1.2288996348524264,0.00671919639264118,0.35787950373627897,2.5326952182761824,33.69572204821366,94fc05,1095.3368537824308,35.88474716037892
9616,34.4435767332307,25.187106318832416,21.41217510370787,20.048263951645744,0.0,0.24704079539154766,4.593846582731863,0.8051408027209039,0.0,20.110660878048243,22.59058303838811,22.430339396652318,8.38003942292875,0.0,0.6816361162029274,0.0008643987681491438,0.6906380402869563,3.7186207864924556,23.829281664540698,5ac669,637.998685489959,37.0920158450337
9617,42.60345538061874,37.09507309831549,36.4403089150711,30.453524102651176,0.0,2.7797455485059586,7.491818982762359,0.6146704393152813,0.0,23.187327273922325,23.790366567972455,7.775316980508409,0.4309775708368724,0.0,0.066841316627412,0.5443245114952053,2.9808438168295033,3.997976654806453,27.18530392872878,7b1b26,831.2370311493902,10.5025883735429
9618,26.21270116347368,23.882668937212856,22.866147033983392,21.635488095444995,0.0,0.819908859409062,6.425940388233926,3.29771524207168,0.0,12.12955621962983,3.1009637694180814,2.2269528624623725,0.6738222256875659,0.0,0.5938003074176503,0.424407876299568,3.4622809016227953,2.209613523182321,14.339169742812151,f4832f,614.7307548921051,44.89091096638463
9619,52.6172294541011,45.11066603040641,40.25381607104539,36.59377188234653,0.0,1.9983304491881593,1.2449880142723757,1.839428831369394,0.0,26.954529086867243,30.24724936785517,8.614346377136556,7.146659806795945,0.0,0.191965837231161,0.7856770124836938,0.11665643250921987,3.8637816223688493,30.818310709236094,5207b1,652.6403086744274,14.879866366942768
9620,52.899671870534085,38.3151438186001,12.7710047480027,11.939165330507254,0.0,0.37890019435564803,0.5185858625200557,5.1230950475202786,0.0,22.350279144235866,33.65604933043903,30.271169211941313,28.42265845611466,0.0,0.020359714283360475,0.7565209915452282,0.10543225063194317,2.8092970700622493,25.159576214298117,3f84aa,712.9067784244066,9.258104924189489
9621,30.679767624471374,28.246254622445655,27.347834749765884,15.873196510769711,0.0,0.3043916920429246,4.794131336895182,0.9673160451685203,0.0,15.667836351892102,36.38706802585547,1.3244139099008967,1.0922781173330076,0.0,0.08322419450371399,3.747722817787496,2.23295349892426,3.918808280238236,19.586644632130337,a8aaf8,909.6040239025131,27.355584404031138
9622,45.903272817965124,16.120404841450714,11.250830258044719,9.491638636992892,0.0,0.5181764293967817,2.5502425924847216,0.07618022037835792,0.0,27.154106547359973,10.008713360586881,9.577314539047732,7.963082736139335,0.0,0.9460313598218182,1.5499328929788398,0.309815311008689,3.3839518628508864,30.53805841021086,91f5e2,873.937746926575,16.27555885654619
9623,66.85474059351831,58.91682680710229,48.16606519323289,38.18254543157102,0.0,0.3217990168181506,1.4264108815677001,0.5709399635695123,0.0,22.88870042124155,10.108277723969415,9.681469175273879,9.365765564607358,0.0,0.4702408512655514,1.1205446207709082,0.4588444010222088,3.0533945006420136,25.942094921883562,87f9dd,1040.7407266809532,25.333012489518833
9624,48.281746351445975,19.478306153862576,18.96176541312108,16.89132770145251,0.0,0.8133515666579838,9.961822812038706,0.3940044295336931,0.0,28.515800040718677,31.399905644306582,1.78888645761496,1.3729712543023975,0.0,0.07690500691957469,1.7298886621898912,1.966159057630085,3.584736383290821,32.1005364240095,15f853,1055.7028042682869,30.95770010348117
9625,63.4880808089568,63.022602567970395,30.24357478755688,28.348008766738158,0.0,3.7447605805261217,0.7303299838619692,1.2418075206167156,0.0,27.203734493577745,17.711914401309812,2.0558526025299306,0.7552842942271543,0.0,0.19509869864960683,0.008338417067257353,1.1573414949092715,2.479172324101147,29.68290681767889,3c16d6,1066.4384539333128,26.355165289299805
9626,10.935297405000947,8.799053064061994,6.202708975123174,5.204876281295846,0.0,5.693255790889134,2.0388179246975477,7.454133834812366,0.0,24.15418937575934,28.714776303797276,27.611029970590142,0.8289626415874984,0.0,1.4822392098368864,0.09158784143693666,0.2939319121663426,2.7265849694130773,26.88077434517242,98f879,691.8679211942837,40.768319147442966
9627,70.41145197074256,43.39278675333573,42.65883475371418,20.574441622190328,0.0,0.8188851499668492,0.23188433051239854,0.42637271941075694,0.0,30.769589630352748,20.076126356930985,15.125091902495518,1.6180618726070817,0.0,0.24715344541542006,0.09205951485637742,1.1556693442249375,2.729400520954803,33.49899015130755,f13a8e,1009.8641120519503,23.15453463673791
9628,74.7275706697609,73.41192516686807,43.35236679653111,43.27460409401015,0.0,1.741402812230901,0.6245079312815371,6.457564040693049,0.0,20.925066784573882,7.286764261080245,7.147301102173715,6.301538110585478,0.0,1.8341077909142678,1.288278676428361,0.6652285315321165,3.484755837266285,24.409822621840167,a6f711,979.2476613815895,12.878002722240549
9629,50.312457810376145,31.688470135015223,30.78196571467341,20.142398379579568,0.0,0.38071001422479434,4.3596117969200785,1.612787829090001,0.0,27.363999348915737,38.836800254609926,28.370461573281567,23.57219824098802,0.0,0.16675474688388014,0.36269338984733324,0.08876266552706147,3.5103121367196914,30.874311485635427,11ced3,1027.7180218760177,16.773225659114715
9630,48.68346805861748,32.66588888210828,24.780564256216397,6.247320482984884,0.0,0.9432425544468381,0.46018712666592854,0.68354013791742,0.0,30.472528493092383,22.830868417927576,8.260608513724268,7.368830925583403,0.0,0.14003954604858881,2.442441680109171,0.1587834127185448,3.3911404128990754,33.86366890599146,0f651a,1079.6796906107024,35.654197442200804
9631,25.796424503642612,23.879835675081182,22.292454973519757,6.317765696902959,0.0,1.7031757808448411,2.822031881941891,0.2762907613514498,0.0,11.796453432783954,3.259445484556087,1.623712246206841,0.28258483420424696,0.0,2.0810805524871543,1.054960848148415,1.0385972324182005,3.2173510158772913,15.013804448661245,7a67ec,661.136358584276,22.06663218924299
9632,19.02851633458333,13.126145261913834,7.0739696916508255,6.941810475658337,0.0,0.05996200242056049,3.1377272105685847,7.505553647736884,0.0,19.73185824934348,9.700337139084713,7.5519533737881295,6.23759638974235,0.0,1.187828442853006,1.4840544055773912,0.2663943015711929,3.8792245012011586,23.61108275054464,361af1,905.0079213939163,32.63210514088034
9633,79.02730236058358,78.22022032123292,66.48757145141359,61.53969673082848,0.0,0.42680004010783534,1.5201058621872432,0.5998475379266299,0.0,20.519136211321005,19.969554931460934,17.265317357932286,15.381740507174415,0.0,0.2623232928586319,1.6010963576575734,0.1425724362895182,3.7244343465606864,24.24357055788169,24cda0,801.4451264508491,13.200709314238358
9634,36.498642059415346,20.302875941525116,12.393625830103279,10.381228899738304,0.0,1.113401202322749,0.18621967278089513,4.490073270271797,0.0,27.693261848381034,18.70343696683181,3.818912612812295,0.3194959587652324,0.0,0.04423277599576503,1.3429816466121576,1.6318349062203135,3.700026829284547,31.39328867766558,6e9c46,614.3059696375495,30.31332854647131
9635,47.42144298506153,39.02349675553638,37.13807245929226,27.35782685789511,0.0,0.47752087724339476,4.798107653419262,1.5454165265489006,0.0,27.334411053921087,39.27216633298867,3.580955739005356,3.073922749081759,0.0,0.01624889160243992,0.6239180941048175,0.6638850831770124,1.8483272852834143,29.1827383392045,5bd966,856.0040273205832,44.94841313575171
9636,59.916713076981374,44.84403629469438,38.785701022674026,38.50521209314943,0.0,0.14966352952585193,4.6984794439125235,3.6651173545705418,0.0,30.80574299211394,7.1592428531061625,1.5715076628542013,0.9515496807321533,0.0,0.09171383539831224,2.7698355109921184,1.9962050877230886,2.5985536191131953,33.40429661122714,613a23,761.2051938096388,27.59485640743858
9637,77.47983090631625,76.90229993071118,65.3204838439191,62.72177539377843,0.0,3.836320442830025,0.3633822525155628,2.990940315724796,0.0,13.775096480352639,22.16896027546801,18.750895882588182,6.247664979441718,0.0,0.10264254749409396,0.21519551581941077,0.24976981571677115,2.8961048696961673,16.671201350048808,a20f96,1007.6257845439495,35.15588020852685
9638,36.882280427755916,35.76264438888215,34.89098041590309,30.05959266246093,0.0,1.4939929267623575,0.4941090882593746,4.02780222314544,0.0,20.922777589674194,35.540684042465934,26.620804445971437,0.711923594709285,0.0,0.08643223158561053,0.1354998934640652,2.8262973294998486,3.9607685018664296,24.883546091540623,4b86ef,1018.3904215553016,48.31237998507326
9639,66.06231120153302,60.91845174468691,44.152069504670116,18.95594142337947,0.0,1.356371750287756,0.5177780725291514,0.44521843196055455,0.0,26.077698377637557,8.10817883403331,6.771803628996258,4.299164536987314,0.0,0.927041702942105,1.1104665777481593,0.03346011784652614,2.598155004314005,28.675853381951562,4a2d05,694.8604909689114,8.361907115592988
9640,71.95121241708664,63.7220540799553,56.47253412558233,55.58640726505194,0.0,2.092237124999574,0.15332852691163246,4.4368066757131706,0.0,21.59925090476257,12.173444063910829,2.2494462520626834,0.36107968268719315,0.0,0.31245431523668143,0.9915679545067575,1.4099861448877795,3.4501590933141153,25.049409998076687,eb86db,726.876809689924,40.469518511224734
9641,15.686971470656864,13.703659904339208,13.364556330366089,8.33608192453681,0.0,8.560397657727874,4.273383255491523,2.343255784849525,0.0,29.31268916094948,7.970661560989201,7.871008853409451,5.626032615308518,0.0,2.8707847696840982,0.47414713750680937,0.45957995433828014,2.4770946395901827,31.78978380053966,c7720a,1036.8854988324706,16.403829793746063
9642,70.10937341821935,69.7340282499021,46.11819464496771,45.381525865008335,0.0,5.893271660785757,0.7227068782760182,6.775922845155006,0.0,23.54999638100461,1.6171099254994914,0.8353214539023668,0.2700339646828054,0.0,3.9677282633679454,2.1731146527430862,0.7257578187687086,2.8485168012964897,26.3985131823011,1fd873,954.3363224411959,8.543436706105503
9643,74.67224924711753,73.91071719422273,59.691777659048874,42.474153471374024,0.0,2.265476336932454,0.6557754197123333,1.1151667870389947,0.0,29.351626712027375,14.643668745730455,10.688602810423635,3.7578417391709573,0.0,0.0012113888979978782,0.4971048388492232,0.5807413223329103,3.544609323929041,32.89623603595641,7c332c,767.3000890854895,46.37901905621903
9644,31.12241339841292,30.72168622022106,29.68004511524697,27.642844333021266,0.0,3.663312094099785,6.597514356530754,0.34694630292386175,0.0,8.778294682690579,8.248910408387204,6.324813573254469,1.595241752119625,0.0,0.41137655391465344,0.9736383897879892,0.14974445578954798,3.546408964175909,12.324703646866487,e7cf13,808.5896249333363,39.81551647858372
9645,39.87460532337161,32.81364900898633,30.183265116087153,14.530360071683877,0.0,0.1233093636924365,2.358563562989149,0.5594501737057744,0.0,15.361363009268908,28.84839041125162,25.81166514844218,1.9052961512305666,0.0,0.7003165683498214,0.015758881433782346,1.0070977107359012,2.782997021929713,18.144360031198623,d07932,860.3797612560388,35.8258039631381
9646,67.47751535209034,66.48271499459487,63.830560866604124,61.447874375843085,0.0,5.794698130455086,3.3942372232835893,2.2762605415005908,0.0,19.590487357796853,34.97334152224779,34.76310798309899,32.258632279381125,0.0,2.9747491345674377,0.8960979114636078,0.09593860370178842,3.7535787186782144,23.344066076475066,4e7e23,802.4940861872349,47.902192274150025
9647,40.61121226163014,39.02601657401573,37.5210718989622,36.37484375464528,0.0,3.1502911493273755,2.059659956944132,8.301986336646634,0.0,17.08639602716531,4.456150581559095,3.8602058639784875,0.5822647488769128,0.0,2.294032056616067,1.4282290266248387,0.057358845001492575,3.827630435925649,20.91402646309096,6ee1b8,1023.9255859788329,24.124112737616944
9648,45.55749012195665,23.633297405782674,19.100404419869932,10.178019194488781,0.0,0.16061334777259906,3.764959249193688,0.955715176147518,0.0,28.24990229167664,23.995887798709234,15.478048708193267,3.1916574911581064,0.0,0.02983169370000427,0.4791502172978732,0.0611920618414139,3.987646298809322,32.237548590485964,d80760,643.6661374729446,38.23828278926684
9649,68.80916079390633,55.59904030859993,55.38955913716923,48.855602290961166,0.0,0.2282676726819688,4.422018766600113,1.6608293458060708,0.0,14.354128437142556,29.517739262326508,14.596545241508494,5.814071313108724,0.0,0.06888823235439911,0.3127498531562338,0.29481988892772515,3.4541608811778732,17.80828931832043,b682a7,873.2072530381394,48.20442751508116
9650,74.35188176646056,74.00554081825766,71.11671820411583,67.5645064932009,0.0,9.363131867471601,1.7413950340933038,3.9735422493656825,0.0,21.723253019568897,5.070541032427096,2.0827949231126075,0.9044900501590547,0.0,0.8278024625349492,0.7809254262774021,2.428748008877964,3.5180332881765737,25.241286307745472,039e14,660.8209385098945,40.32059902664897
9651,70.88731534559291,61.4588323806594,58.43700376942403,56.04547558025395,0.0,1.0454267274277196,1.557842415615851,2.869553778008298,0.0,20.79046794471825,32.35713479922661,27.48768940475032,22.60878837858245,0.0,0.4221137990534518,0.4684617423670141,0.08799988465766573,3.983981545347823,24.774449490066075,dae2e2,750.1801037632202,27.980201162443926
9652,38.26331249810213,35.73181685851905,20.15238933638063,19.26346604117898,0.0,7.723632422623073,0.6870752714654693,0.3823966781800614,0.0,29.687655623382973,16.565964753321076,15.888791475827508,6.518342816742004,0.0,1.3492475853284764,0.20458917442975366,0.09412233202915132,2.1675609174794834,31.855216540862457,88f84d,687.1801439477358,47.08187820113485
9653,69.95294602458291,66.372493370288,23.14765854871016,13.103967546414731,0.0,5.083131414125464,0.2783443597930402,0.18964532307443216,0.0,31.181461654712056,34.20713232007892,30.1182745566078,0.1856868141782675,0.0,0.2835027244343147,0.09126094806789231,1.8878151765363298,2.669212745710252,33.85067440042231,11d56a,738.4734560762815,30.21441297610125
9654,48.79842564619243,25.609862829831087,20.43903386798728,12.128972706599143,0.0,0.06552257354563662,1.624500959725883,0.03342863904879256,0.0,9.894284985456707,13.835172633329936,6.984441268226513,3.1939460993684055,0.0,0.06726100878739727,1.1610818185422067,0.30129806794699876,3.6652827336532328,13.559567719109939,7691e8,703.5930215896998,36.211203953874985
